rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
861,parvicellular part of Lat,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'FAM185A']",0.9686277833959773,0,0
862,peduncular paraventricular area of PHyA,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'ADAM21']",0.9686277833959773,0,0
863,peduncular part of dorsomedial hypothalamic nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'STRC']",0.9686277833959773,0,0
864,peduncular subparaventricular area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'CD177']",0.9686277833959773,0,0
865,perirhinal-ectorhinal cortex,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'PLEKHM1']",0.9686277833959773,0,0
866,periventricular mantle of isBM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZNF799', 'FAM149A']",0.9686277833959773,0,0
867,periventricular part of StrSe,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['S1PR1', 'CLEC18B']",0.9686277833959773,0,0
868,periventricular stratum of CbH,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ACOT2']",0.9686277833959773,0,0
869,periventricular stratum of Hb,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLEC18B', 'FAM149A']",0.9686277833959773,0,0
870,periventricular stratum of Ist,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SCAMP3', 'DRD5']",0.9686277833959773,0,0
871,periventricular stratum of JcPV,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['TUBA3E', 'FAM149A']",0.9686277833959773,0,0
872,periventricular stratum of PalSe,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['S1PR1', 'LGALS9B']",0.9686277833959773,0,0
873,periventricular stratum of SC,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'SCAMP3']",0.9686277833959773,0,0
874,periventricular stratum of TG,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'SCAMP3']",0.9686277833959773,0,0
875,periventricular stratum of cerebellar vermis,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ACOT2', 'CLCA4']",0.9686277833959773,0,0
876,periventricular stratum of isBI,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZNF799', 'FAM149A']",0.9686277833959773,0,0
877,periventricular stratum of m1AD,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'FAM149A']",0.9686277833959773,0,0
878,periventricular stratum of m1B,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['TUBA3E', 'PACRG']",0.9686277833959773,0,0
879,periventricular stratum of m1Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'FAM149A']",0.9686277833959773,0,0
880,periventricular stratum of m2Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'FAM149A']",0.9686277833959773,0,0
881,periventricular stratum of p1Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'FAM149A']",0.9686277833959773,0,0
882,periventricular stratum of r1BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZNF799', 'FAM149A']",0.9686277833959773,0,0
883,periventricular stratum of r3Ve,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['LRRC27', 'NDUFA3']",0.9686277833959773,0,0
884,periventricular stratum of r5BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['KRT17', 'NDE1']",0.9686277833959773,0,0
885,periventricular stratum of r6Co,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CYP21A2', 'FKBP9']",0.9686277833959773,0,0
886,periventricular stratum of r8BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PACRG', 'MSTO1']",0.9686277833959773,0,0
887,periventricular stratum of r9BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PACRG', 'MSTO1']",0.9686277833959773,0,0
888,periventricular stratum of r9Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PACRG', 'MSTO1']",0.9686277833959773,0,0
889,periventricular stratum of the PBC,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DUSP22', 'FAM149A']",0.9686277833959773,0,0
890,periventricular stratum of the VAP,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UGT2B10', 'SMOC1']",0.9686277833959773,0,0
891,polymorph layer of TuPal,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UGT2B10', 'MZT2A']",0.9686277833959773,0,0
892,posterior part of Int,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['FAM185A', 'CLCA4']",0.9686277833959773,0,0
893,posteromedial visual area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLEC18B', 'UPK3B']",0.9686277833959773,0,0
894,"posteromedial visual area, layer 2/3",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLEC18B', 'UPK3B']",0.9686277833959773,0,0
895,"posteromedial visual area, layer 5",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLEC18B', 'UPK3B']",0.9686277833959773,0,0
896,precommissural pretectal domain,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'CEL']",0.9686277833959773,0,0
897,preisthmic tegmentum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MMP23B', 'LRRC27']",0.9686277833959773,0,0
898,prerubral area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'OR4K1']",0.9686277833959773,0,0
899,pretectal tegmentum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DUSP22', 'SERPINB4']",0.9686277833959773,0,0
900,pretectum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'BTN2A2']",0.9686277833959773,0,0
901,prethalamus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'CEL']",0.9686277833959773,0,0
902,prosomere 1,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'BTN2A2']",0.9686277833959773,0,0
903,pyramidal layer of IG,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['KRT17', 'ZDHHC11']",0.9686277833959773,0,0
904,r1 alar plate,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ACOT2']",0.9686277833959773,0,0
905,r1 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MMP23B', 'LRRC27']",0.9686277833959773,0,0
906,r1 part of basolateral reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['LRRC27', 'SYT15']",0.9686277833959773,0,0
907,r1 part of intermediate nucleus of the lateral lemniscus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CYP2E1', 'CD177']",0.9686277833959773,0,0
908,r1 part of principal trigeminal sensory nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'CD177']",0.9686277833959773,0,0
909,r1 part of superior vestibular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'CLCA4']",0.9686277833959773,0,0
910,r1 part of ventral parvicellular reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DUSP22', 'PACRG']",0.9686277833959773,0,0
911,r1 part of vestibular sensory column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'CLCA4']",0.9686277833959773,0,0
912,r10 alar plate,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PMS2', 'CD177']",0.9686277833959773,0,0
913,"r10 part of spinal trigeminal nucleus, caudal part",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PMS2', 'CBWD1']",0.9686277833959773,0,0
914,r10 part of spinal vestibular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UPK3B', 'CD177']",0.9686277833959773,0,0
915,r10 part of the vestibular column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UPK3B', 'CD177']",0.9686277833959773,0,0
916,r10 part of ventral parvicellular reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PMS2', 'CLCNKA']",0.9686277833959773,0,0
917,r2 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['LRRC27', 'SCAMP3']",0.9686277833959773,0,0
918,r2 part of trigeminal transition zone,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['RABL2A', 'PMS2']",0.9686277833959773,0,0
919,r3 part of anteroventral cochlear nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'CYP4F12']",0.9686277833959773,0,0
920,r3 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'LRRC27']",0.9686277833959773,0,0
921,r3 part of cochlear sensory column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'CYP4F12']",0.9686277833959773,0,0
922,r3 part of medial pontine nuclei,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['TOP3B', 'HSD17B7']",0.9686277833959773,0,0
923,r3 part of parvicellular medial vestibular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['LRRC27', 'NDUFA3']",0.9686277833959773,0,0
924,"r3 part of reticulotegmental nucleus, shell portion",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
925,r3 part of trigeminal transition zone,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['RABL2A', 'PMS2']",0.9686277833959773,0,0
926,r3 part of ventral lateral lemniscal nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYT15', 'GRAP']",0.9686277833959773,0,0
927,r4 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'LRRC27']",0.9686277833959773,0,0
928,r4 part of cochlear sensory column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ADAM21']",0.9686277833959773,0,0
929,r4 part of posteroventral cochlear nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ADAM21']",0.9686277833959773,0,0
930,r4 part of trigeminal sensory column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['RABL2A', 'PMS2']",0.9686277833959773,0,0
931,r5 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['LRRC27', 'OCM']",0.9686277833959773,0,0
932,r5 part of posteroventral cochlear nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ADAM21']",0.9686277833959773,0,0
933,r6 part of dorsal cochlear nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CYP21A2', 'FKBP9']",0.9686277833959773,0,0
934,r6 part of dorsal parvicellular reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['LRRC27', 'SCAMP3']",0.9686277833959773,0,0
935,"r6 part of spinal trigeminal nucleus, pars oralis",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CBWD1', 'CD177']",0.9686277833959773,0,0
936,r6 part of the trigeminal column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PACRG', 'LRRC27']",0.9686277833959773,0,0
937,r6 part of the vestibular column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'UPK3B']",0.9686277833959773,0,0
938,r6 part of ventral gigangocellular reticular area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'OCM']",0.9686277833959773,0,0
939,r7 alar plate,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
940,r7 basal plate,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'OCM']",0.9686277833959773,0,0
941,r7 part of rostral ventromedial reticular area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['NDE1', 'OCM']",0.9686277833959773,0,0
942,"r7 part of spinal trigeminal nucleus, interpolar part",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
943,r7 part of the basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PLEKHM1', 'OCM']",0.9686277833959773,0,0
944,r7 part of the nucleus of Roller,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'RABL2A']",0.9686277833959773,0,0
945,r7 part of the trigeminal column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
946,r7 part of the vestibular column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'UPK3B']",0.9686277833959773,0,0
947,r7 part of ventral gigangocellular reticular area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'OCM']",0.9686277833959773,0,0
948,r7 portion of ambiguous motor nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'SYT15']",0.9686277833959773,0,0
949,r8 alar plate,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
950,r8 basal plate,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'OCM']",0.9686277833959773,0,0
951,r8 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['GPRIN2', 'OCM']",0.9686277833959773,0,0
952,r8 part of basolateral reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'FAM90A1']",0.9686277833959773,0,0
953,r8 part of basomedial reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['GPRIN2', 'MSTO1']",0.9686277833959773,0,0
954,r8 part of linear nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYT15', 'FAM90A1']",0.9686277833959773,0,0
955,r8 part of the trigeminal column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
956,r8 portion of ambiguous motor nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DUSP22', 'HSD17B7']",0.9686277833959773,0,0
957,r9 part of basointermediate reticular formation,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['GPRIN2', 'OCM']",0.9686277833959773,0,0
958,r9 part of spinal vestibular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UPK3B', 'CD177']",0.9686277833959773,0,0
959,r9 part of the vestibular column,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['GPRIN2', 'CD177']",0.9686277833959773,0,0
960,r9 portion of vagal motor nucleus (postmigratory),0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PACRG', 'MSTO1']",0.9686277833959773,0,0
961,reticular complex,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'CEL']",0.9686277833959773,0,0
962,reticular formation of JcPL,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'BTN2A2']",0.9686277833959773,0,0
963,reticular formation of p1Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SERPINB4', 'SMOC1']",0.9686277833959773,0,0
964,reticular formation of p2Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'CLEC18B']",0.9686277833959773,0,0
965,reticular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'CEL']",0.9686277833959773,0,0
966,retromammillary area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'MST1']",0.9686277833959773,0,0
967,retroreuniens nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'ADAM21']",0.9686277833959773,0,0
968,retrosplenial cortex,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PLEKHM1', 'PRSS16']",0.9686277833959773,0,0
969,rhombomere 1,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ACOT2']",0.9686277833959773,0,0
970,rhombomere 11,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CEL', 'CD177']",0.9686277833959773,0,0
971,rhombomere 8,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'DDT']",0.9686277833959773,0,0
972,rhombomere 9,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'CLCNKA']",0.9686277833959773,0,0
973,root,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLEC18B', 'CLCA4']",0.9686277833959773,0,0
974,rostral interpeduncular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MMP23B', 'SMOC1']",0.9686277833959773,0,0
975,rostral periolivary nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'SYT15']",0.9686277833959773,0,0
976,rostromedial tegmental nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SMOC1', 'HSD17B7']",0.9686277833959773,0,0
977,secondary prosencephalon,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLEC18B', 'PTK2B']",0.9686277833959773,0,0
978,septopallidal shell area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CBWD1', 'DRD5']",0.9686277833959773,0,0
979,septostriatal part of the olfactory tuberculum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MZT2A', 'AQP7']",0.9686277833959773,0,0
980,septostriatal transition area (accumbens),0.8148248698775785,0.6456174045498195,0.1322108700927476,"['S1PR1', 'ZNF799']",0.9686277833959773,0,0
981,shell of P-DMH,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'STRC']",0.9686277833959773,0,0
982,shell of SCH,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'AQP7']",0.9686277833959773,0,0
983,striatal septum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['S1PR1', 'CLEC18B']",0.9686277833959773,0,0
984,sublayer 6a of InsCx,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PLEKHM1', 'CLK2']",0.9686277833959773,0,0
985,sublayer 6b of FCx,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PLEKHM1', 'UPK3B']",0.9686277833959773,0,0
986,sublayer 6b of InsCx,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PLEKHM1', 'UPK3B']",0.9686277833959773,0,0
987,submammillothalamic nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'MST1']",0.9686277833959773,0,0
988,substantia innominata/basal nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'DRD5']",0.9686277833959773,0,0
989,"substantia innominata/basal nucleus, transitional part",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'CBWD1']",0.9686277833959773,0,0
990,superficial layers of TG,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'ZDHHC11']",0.9686277833959773,0,0
991,superficial stratum of AHy,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['TNFRSF12A', 'SMOC1']",0.9686277833959773,0,0
992,superficial stratum of AOB,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CYP21A2', 'ZNF799']",0.9686277833959773,0,0
993,superficial stratum of AOD,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DUSP22', 'MST1']",0.9686277833959773,0,0
994,superficial stratum of AOV,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OR4K1', 'GPAT2']",0.9686277833959773,0,0
995,superficial stratum of IC,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'BTN2A2']",0.9686277833959773,0,0
996,superficial stratum of InsCx (cortical plate/marginal zone),0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MST1', 'PRSS16']",0.9686277833959773,0,0
997,superficial stratum of LPrP,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UGT2B10', 'PRSS16']",0.9686277833959773,0,0
998,superficial stratum of PPaA,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYT15', 'GRAP']",0.9686277833959773,0,0
999,superficial stratum of PcPL,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'CEL']",0.9686277833959773,0,0
1000,superficial stratum of SC,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'BTN2A2']",0.9686277833959773,0,0
1001,superficial stratum of SeDg,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['AQP7', 'CBWD1']",0.9686277833959773,0,0
1002,superficial stratum of SeStr,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MZT2A', 'AQP7']",0.9686277833959773,0,0
1003,superficial stratum of THyB-P,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['GPAT2', 'LGALS9B']",0.9686277833959773,0,0
1004,superficial stratum of THyB-V,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'GPAT2']",0.9686277833959773,0,0
1005,superficial stratum of TSPaA,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'AQP7']",0.9686277833959773,0,0
1006,superficial stratum of VPrP,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UGT2B10', 'STRC']",0.9686277833959773,0,0
1007,superficial stratum of VTTh,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'CEL']",0.9686277833959773,0,0
1008,superficial stratum of cerebellar hemisphere,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ACOT2']",0.9686277833959773,0,0
1009,superficial stratum of m1B,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'MMP23B']",0.9686277833959773,0,0
1010,superficial stratum of m2ADL,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'PMS2']",0.9686277833959773,0,0
1011,superficial stratum of m2B,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MMP23B', 'SMOC1']",0.9686277833959773,0,0
1012,superficial stratum of p2B,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['BTN2A2', 'OR4K1']",0.9686277833959773,0,0
1013,superficial stratum of r1BL,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CYP2E1', 'CD177']",0.9686277833959773,0,0
1014,superficial stratum of r1Tr,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'CD177']",0.9686277833959773,0,0
1015,superficial stratum of r2BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SMOC1', 'HSD17B7']",0.9686277833959773,0,0
1016,superficial stratum of r3BL,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYT15', 'GRAP']",0.9686277833959773,0,0
1017,superficial stratum of r3BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['TOP3B', 'HSD17B7']",0.9686277833959773,0,0
1018,superficial stratum of r3Co,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'CYP4F12']",0.9686277833959773,0,0
1019,superficial stratum of r4Co,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ADAM21']",0.9686277833959773,0,0
1020,superficial stratum of r5BI,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'OCM']",0.9686277833959773,0,0
1021,superficial stratum of r5BL,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'SYT15']",0.9686277833959773,0,0
1022,superficial stratum of r5BM,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'OCM']",0.9686277833959773,0,0
1023,superficial stratum of r5Co,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['STRC', 'ADAM21']",0.9686277833959773,0,0
1024,superficial stratum of r6Tr,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CBWD1', 'CD177']",0.9686277833959773,0,0
1025,superficial stratum of r7BI,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['NDE1', 'OCM']",0.9686277833959773,0,0
1026,superficial stratum of r7Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'SYT15']",0.9686277833959773,0,0
1027,superficial stratum of r7Tr,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DDT', 'HSD17B7']",0.9686277833959773,0,0
1028,superficial stratum of r8Lim,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DUSP22', 'HSD17B7']",0.9686277833959773,0,0
1029,superficial stratum of the IG,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['KRT17', 'ZDHHC11']",0.9686277833959773,0,0
1030,superior periolivary nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'SYT15']",0.9686277833959773,0,0
1031,supragenual nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['KRT17', 'LRRC27']",0.9686277833959773,0,0
1032,terete nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['GPAT2', 'LGALS9B']",0.9686277833959773,0,0
1033,upper dorsal lateral hypothalamic area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'OR4K1']",0.9686277833959773,0,0
1034,upper dorsal perifornical nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CALB2', 'ADAM21']",0.9686277833959773,0,0
1035,ventral isthmic part of dorsal raphe nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZNF799', 'FAM149A']",0.9686277833959773,0,0
1036,ventral lateral nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZDHHC11', 'GPAT2']",0.9686277833959773,0,0
1037,ventral pallidum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['OCM', 'DRD5']",0.9686277833959773,0,0
1038,ventral part of PHyB,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['SYCE1', 'STRC']",0.9686277833959773,0,0
1039,ventral part of PcP,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'CEL']",0.9686277833959773,0,0
1040,ventral posterior parvicellular nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZDHHC11', 'GPAT2']",0.9686277833959773,0,0
1041,ventral striatum,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['CLCA4', 'DRD5']",0.9686277833959773,0,0
1042,ventral tier of thalamus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'CEL']",0.9686277833959773,0,0
1043,"ventral tuberomammillary nucleus, superficial part (histaminergic)",0.8148248698775785,0.6456174045498195,0.1322108700927476,"['DPY19L2', 'GPAT2']",0.9686277833959773,0,0
1044,ventrolateral part of VMH,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['TOP3B', 'RABL2A']",0.9686277833959773,0,0
1045,ventrolateral part of alar m1,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['MSTO1', 'FAM149A']",0.9686277833959773,0,0
1046,ventrolateral periolivary nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['PACRG', 'OCM']",0.9686277833959773,0,0
1047,ventromedial nucleus,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ZDHHC11', 'GPAT2']",0.9686277833959773,0,0
1048,ventropallial prepiriform area,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['UGT2B10', 'STRC']",0.9686277833959773,0,0
1049,white matter of cerebellar vermis,0.8148248698775785,0.6456174045498195,0.1322108700927476,"['ACOT2', 'CLCA4']",0.9686277833959773,0,0
1050,Septofimbrial nucleus,0.818952861537512,0.6754080066954945,0.1348983988798419,"['S1PR1', 'CLEC18B', 'FAM149A']",0.9686277833959773,0,0
1051,Taenia tecta,0.8386458128214899,0.6490357202750293,0.11420874891669006,"['KRT17', 'S1PR1', 'OR4K1']",0.9686277833959773,0,0
1052,Suprageniculate nucleus,0.868925926340471,0.6071013354281225,0.08529615762482678,"['DPY19L2', 'RASA4', 'CEL']",0.9686277833959773,0,0
1053,Rhomboid nucleus,0.8697107396631826,0.5615275813295615,0.07838622134134089,"['CALB2', 'GPAT2']",0.9686277833959773,0,0
