rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
459,Barrington's nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'ASL', 'ALG10', 'LGALS9B']",0.9999960095075623,0,0
460,"Basomedial amygdalar nucleus, posterior part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MZT2A', 'SMOC1', 'EIF2AK3', 'CLK2']",0.9999960095075623,0,0
461,Bed nucleus of the accessory olfactory tract,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'OPN1LW', 'GBA', 'AQP7']",0.9999960095075623,0,0
462,Central lobule,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ACOT2', 'S1PR1', 'ZNF799', 'PKD2L2']",0.9999960095075623,0,0
463,"Copula pyramidis, molecular layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FOXI3', 'ACOT2', 'UPK3B', 'CLCA4']",0.9999960095075623,0,0
464,"Cortical amygdalar area, posterior part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SMPD4', 'STRC', 'SMOC1', 'ABCC6']",0.9999960095075623,0,0
465,"Cortical amygdalar area, posterior part, lateral zone, layer 3",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TOP3B', 'SMPD4', 'SMOC1', 'MYH11']",0.9999960095075623,0,0
466,Declive (VI),0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ACOT2', 'ZNF799', 'PKD2L2', 'CYP4F12']",0.9999960095075623,0,0
467,"Declive (VI), granular layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ACOT2', 'ZNF799', 'PKD2L2', 'CYP4F12']",0.9999960095075623,0,0
468,"Dorsal peduncular area, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT17', 'MYOT', 'OR4K1', 'HLA-A']",0.9999960095075623,0,0
469,Epithalamus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['GPRIN2', 'CLEC18B', 'SYT15', 'HAUS1']",0.9999960095075623,0,0
470,Fields of Forel,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT17', 'OR4K1', 'OR4M1', 'MUC20']",0.9999960095075623,0,0
471,Fundus of striatum,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TCP11X2', 'OPN1LW', 'ACOT1', 'DRD5']",0.9999960095075623,0,0
472,"Globus pallidus, external segment",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'TCP11X2', 'MST1', 'SMYD1']",0.9999960095075623,0,0
473,"Globus pallidus, internal segment",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TCP11X2', 'OR4K2', 'SMYD1', 'TLR3']",0.9999960095075623,0,0
474,Hypothalamic medial zone,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'FRG1', 'KRT14', 'RABL2A']",0.9999960095075623,0,0
475,Inferior salivatory nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['LRRC27', 'ZNF449', 'PMS2', 'SCAMP3']",0.9999960095075623,0,0
476,Interpeduncular nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['OPN1LW', 'MMP23B', 'SMOC1', 'OR4Q3']",0.9999960095075623,0,0
477,Interposed nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SLC10A1', 'FAM185A', 'ZNF449', 'CLCA4']",0.9999960095075623,0,0
478,Intralaminar nuclei of the dorsal thalamus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'SERPINB4', 'ZDHHC11', 'GPAT2']",0.9999960095075623,0,0
479,JcP contribution to LTL,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'CEL', 'ZDHHC11', 'OR4Q3']",0.9999960095075623,0,0
480,JcPL part of the periaqueductal gray,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ASL', 'TEKT4', 'PKD2L2', 'HAUS1']",0.9999960095075623,0,0
481,Lateral habenula,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SERPINB4', 'GPRIN2', 'CLEC18B', 'SYT15']",0.9999960095075623,0,0
482,"Lateral reticular nucleus, magnocellular part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['STRC', 'GBA', 'ABCC6', 'SYT15']",0.9999960095075623,0,0
483,"Lateral septal nucleus, rostral (rostroventral) part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ABCC6', 'OR4K1', 'S1PR1', 'ZDHHC11']",0.9999960095075623,0,0
484,Lateral terminal nucleus of the accessory optic tract,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['POM121L2', 'VAMP7', 'DDT', 'AQP7']",0.9999960095075623,0,0
485,"Lobule III, granular layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ACOT2', 'S1PR1', 'PKD2L2', 'GPHB5']",0.9999960095075623,0,0
486,"Lobule III, molecular layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ACOT2', 'S1PR1', 'ZNF799', 'PKD2L2']",0.9999960095075623,0,0
487,"Main olfactory bulb, inner plexiform layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['VAMP7', 'RASA4', 'KRT14', 'ZDHHC11']",0.9999960095075623,0,0
488,"Main olfactory bulb, outer plexiform layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['VAMP7', 'OPN1LW', 'RASA4', 'KRT14']",0.9999960095075623,0,0
489,Major island of Calleja,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'METTL2A', 'ABCC6', 'ACOT2']",0.9999960095075623,0,0
490,"Medial amygdalar nucleus, anterodorsal part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TNFRSF12A', 'BTN2A2', 'MYH11', 'CBWD1']",0.9999960095075623,0,0
491,"Medial amygdalar nucleus, posterodorsal part, sublayer c",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TOP3B', 'STRC', 'SMOC1', 'FCGR1A']",0.9999960095075623,0,0
492,"Medial amygdalar nucleus, posteroventral part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'OPN1LW', 'GBA', 'CRLF2']",0.9999960095075623,0,0
493,"Medial geniculate complex, dorsal part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'CEL', 'ZDHHC11', 'OR4Q3']",0.9999960095075623,0,0
494,"Medial geniculate complex, medial part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['RASA4', 'OR4K2', 'BTBD6', 'TLR3']",0.9999960095075623,0,0
495,Medial septal complex,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'SPAG11B', 'ABCC6', 'ZDHHC11']",0.9999960095075623,0,0
496,Medulla,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'DDT', 'LRRC27', 'GBA']",0.9999960095075623,0,0
497,"Medulla, motor related",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'DDT', 'LRRC27', 'GBA']",0.9999960095075623,0,0
498,Midbrain reticular nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SERPINB4', 'SLC10A1', 'OR4K1', 'TLR3']",0.9999960095075623,0,0
499,"Midbrain, motor related",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SERPINB4', 'DPY19L2', 'BTN2A2', 'ASL']",0.9999960095075623,0,0
500,"Nucleus ambiguus, ventral division",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'SYT15', 'HLA-A', 'FAM90A1']",0.9999960095075623,0,0
501,Nucleus of the brachium of the inferior colliculus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'SMOC1', 'CEL', 'OR4Q3']",0.9999960095075623,0,0
502,Nucleus of the posterior commissure,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'ASL', 'RLN1', 'UPK3B']",0.9999960095075623,0,0
503,"Olfactory tubercle, molecular layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT14', 'ABCC6', 'AQP7', 'SMYD1']",0.9999960095075623,0,0
504,"Orbital area, medial part, layer 2/3",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['OPN1LW', 'MYOT', 'MST1', 'OR4Q3']",0.9999960095075623,0,0
505,"Orbital area, ventrolateral part, layer 2/3",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'CYP21A2', 'MST1', 'OR4K1']",0.9999960095075623,0,0
506,"Pallidum, dorsal region",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'TCP11X2', 'MST1', 'SMYD1']",0.9999960095075623,0,0
507,"Pallidum, medial region",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'SPAG11B', 'ABCC6', 'ZDHHC11']",0.9999960095075623,0,0
508,"Pallidum, ventral region",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'SLC10A1', 'OCM', 'DRD5']",0.9999960095075623,0,0
509,"Parabrachial nucleus, lateral division",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'KRT14', 'ZNF449', 'DRD5']",0.9999960095075623,0,0
510,"Parabrachial nucleus, lateral division, external lateral part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'MSTO1', 'ZNF449', 'DRD5']",0.9999960095075623,0,0
511,"Parabrachial nucleus, medial division, external medial part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'ZNF449', 'CLCA4', 'DRD5']",0.9999960095075623,0,0
512,"Paragigantocellular reticular nucleus, dorsal part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'LRRC27', 'NDE1', 'TEKT4']",0.9999960095075623,0,0
513,"Paramedian lobule, granular layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'ACOT2', 'OR4K1', 'CLCA4']",0.9999960095075623,0,0
514,"Parasubiculum, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'BTN2A2', 'OPN1LW', 'CYP2E1']",0.9999960095075623,0,0
515,Piriform area,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['UGT2B10', 'PRSS16', 'MUC20', 'CLK2']",0.9999960095075623,0,0
516,"Piriform-amygdalar area, polymorph layer",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TOP3B', 'SMPD4', 'SMOC1', 'EIF2AK3']",0.9999960095075623,0,0
517,"Pontine reticular nucleus, caudal part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'DDT', 'LRRC27', 'OR4Q3']",0.9999960095075623,0,0
518,Posterior pretectal nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'ZNF799', 'RLN1', 'UPK3B']",0.9999960095075623,0,0
519,"Posterolateral visual area, layer 4",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['EIF2AK3', 'SBDS', 'CLEC18B', 'SMYD1']",0.9999960095075623,0,0
520,"Postpiriform transition area, layers 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'SMPD4', 'SMOC1', 'EIF2AK3']",0.9999960095075623,0,0
521,"Postpiriform transition area, layers 2",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'SMPD4', 'SMOC1', 'EIF2AK3']",0.9999960095075623,0,0
522,"Prelimbic area, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'MYOT', 'PKD2L2', 'OR4Q3']",0.9999960095075623,0,0
523,"Prelimbic area, layer 2/3",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'CLEC18B', 'OR4Q3', 'B3GNTL1']",0.9999960095075623,0,0
524,"Presubiculum, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'ZNF449', 'PMS2', 'CEL']",0.9999960095075623,0,0
525,"Presubiculum, layer 2",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'ZNF449', 'PMS2', 'CEL']",0.9999960095075623,0,0
526,Pretectal region,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'DPY19L2', 'RLN1', 'UPK3B']",0.9999960095075623,0,0
527,"Primary somatosensory area, lower limb, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['UGT2B10', 'TCP11X2', 'CLEC18B', 'GPHB5']",0.9999960095075623,0,0
528,"Primary somatosensory area, mouth, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MPV17L', 'CLEC18B', 'SERHL2', 'C1QTNF9B']",0.9999960095075623,0,0
529,"Primary somatosensory area, upper limb, layer 6b",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['RRN3', 'PLEKHM1', 'UPK3B', 'TEX28']",0.9999960095075623,0,0
530,Retrochiasmatic area,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['UGT2B10', 'BTN1A1', 'OR4K1', 'TEX28']",0.9999960095075623,0,0
531,"Retrosplenial area, lateral agranular part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CLPS', 'SLC10A1', 'CLEC18B', 'ZFP37']",0.9999960095075623,0,0
532,"Retrosplenial area, lateral agranular part, layer 5",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CLPS', 'SLC10A1', 'CLEC18B', 'ZFP37']",0.9999960095075623,0,0
533,"Retrosplenial area, lateral agranular part, layer 6a",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CLPS', 'SLC10A1', 'OPN1LW', 'CLEC18B']",0.9999960095075623,0,0
534,"Retrosplenial area, ventral part, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'OPN1LW', 'DDX11', 'PKD2L2']",0.9999960095075623,0,0
535,"Retrosplenial area, ventral part, layer 2",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'BTN2A2', 'OPN1LW', 'PKD2L2']",0.9999960095075623,0,0
536,Secondary motor area,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'ANTXRL', 'CLEC18B', 'TEX28']",0.9999960095075623,0,0
537,"Spinal nucleus of the trigeminal, oral part, caudal dorsomedial part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DUSP22', 'ZNF449', 'DTX2', 'DRD5']",0.9999960095075623,0,0
538,"Spinal nucleus of the trigeminal, oral part, rostral dorsomedial part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ZNF449', 'RABL2A', 'PMS2', 'TEKT4']",0.9999960095075623,0,0
539,"Subiculum, dorsal part, stratum radiatum",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['OR1S1', 'ZDHHC11', 'UPK3B', 'DRD5']",0.9999960095075623,0,0
540,Subparafascicular area,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'ASL', 'FCGR2B', 'FAM149A']",0.9999960095075623,0,0
541,Subparafascicular nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'POM121L2', 'OR4K2', 'CLEC18B']",0.9999960095075623,0,0
542,Substantia innominata,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'SLC10A1', 'OCM', 'DRD5']",0.9999960095075623,0,0
543,"Superior colliculus, motor related, intermediate gray layer, sublayer a",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'BTN2A2', 'ZFP37', 'DRD5']",0.9999960095075623,0,0
544,"Superior colliculus, motor related, intermediate gray layer, sublayer c",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FOXI3', 'OCM', 'ASL', 'PKD2L2']",0.9999960095075623,0,0
545,Superior olivary complex,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['OCM', 'SYT15', 'HLA-A', 'GPHB5']",0.9999960095075623,0,0
546,"Superior olivary complex, periolivary region",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['OCM', 'SYT15', 'HLA-A', 'GPHB5']",0.9999960095075623,0,0
547,"Supramammillary nucleus, lateral part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'MST1', 'FRG1', 'AQP7']",0.9999960095075623,0,0
548,Supratrigeminal nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DUSP22', 'PACRG', 'NCF1', 'ZNF449']",0.9999960095075623,0,0
549,"Taenia tecta, dorsal part, layer 1",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT17', 'MYOT', 'FOXI3', 'OR4K1']",0.9999960095075623,0,0
550,"Taenia tecta, ventral part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT14', 'ABCC6', 'OR4K1', 'GPAT2']",0.9999960095075623,0,0
551,"Tuberomammillary nucleus, ventral part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'FRG1', 'GPAT2', 'TEX28']",0.9999960095075623,0,0
552,Ventral cochlear nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ANTXRL', 'CYP4A22', 'TEKT4', 'CYP4F12']",0.9999960095075623,0,0
553,"Ventral posteromedial nucleus of the thalamus, parvicellular part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['POM121L2', 'HSD17B1', 'ZDHHC11', 'GPAT2']",0.9999960095075623,0,0
554,Vestibular nuclei,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['POM121L2', 'LRRC27', 'FAM185A', 'ZNF449']",0.9999960095075623,0,0
555,Zona incerta,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'DPY19L2', 'HSD17B1', 'OR4K1']",0.9999960095075623,0,0
556,"accumbens nucleus, core domain",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['S1PR1', 'ZNF799', 'ALG10', 'FBXO22']",0.9999960095075623,0,0
557,alar part of terminal hypothalamus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FRG1', 'KRT14', 'AQP7', 'TEX28']",0.9999960095075623,0,0
558,alar plate of p1,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['DPY19L2', 'BTN2A2', 'RLN1', 'OR4Q3']",0.9999960095075623,0,0
559,"anterior olfactory area, ventral part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MYOT', 'ABCC6', 'OR4K1', 'GPAT2']",0.9999960095075623,0,0
560,anterior part of Int,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SLC10A1', 'DDT', 'ZNF449', 'CLCA4']",0.9999960095075623,0,0
561,"anterior pretectal nucleus, dorsal core part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'DPY19L2', 'SERHL2', 'RLN1']",0.9999960095075623,0,0
562,"anterior pretectal nucleus, ventral superficial part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'SMOC1', 'OR4K2', 'CEL']",0.9999960095075623,0,0
563,basointermediate isthmic reticular formation,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['GPRIN2', 'DDX11', 'MMP23B', 'TEKT4']",0.9999960095075623,0,0
564,caudal linear (raphe) nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['NCF1', 'MMP23B', 'NDE1', 'OR4Q3']",0.9999960095075623,0,0
565,cerebellar nuclei of CbH,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SLC10A1', 'FAM185A', 'ZNF449', 'CLCA4']",0.9999960095075623,0,0
566,cerebellar vermis,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ACOT2', 'ZNF799', 'PKD2L2', 'CLCA4']",0.9999960095075623,0,0
567,core of P-DMH,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'STRC', 'RABL2A', 'ASL']",0.9999960095075623,0,0
568,core of T-DMH,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'FRG1', 'RABL2A', 'CRLF2']",0.9999960095075623,0,0
569,corticoid layer of TuPal,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['UGT2B10', 'OR1S1', 'KRT14', 'SMYD1']",0.9999960095075623,0,0
570,deep white layer of SC,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['OCM', 'ASL', 'ZFP37', 'TLR3']",0.9999960095075623,0,0
571,dorsal part of alar p2,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['GPRIN2', 'CLEC18B', 'FAM149A', 'HAUS1']",0.9999960095075623,0,0
572,dorsal periolivary nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['LRRC27', 'OCM', 'SYT15', 'HLA-A']",0.9999960095075623,0,0
573,dorsal spiriform nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'CYP21A2', 'SYT15', 'OR4Q3']",0.9999960095075623,0,0
574,dorsal terminal nucleus of the accessory optic tract,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'PDE4DIP', 'ZNF799', 'DRD5']",0.9999960095075623,0,0
575,"dorsal tuberomammillary nucleus, intermediate part (histaminergic)",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'STRC', 'ASL', 'FCGR2B']",0.9999960095075623,0,0
576,dorsolateral (non-cerebellar) part of isA,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'KRT14', 'ZNF449', 'DRD5']",0.9999960095075623,0,0
577,dorsolateral SC part of the periaqueductal gray,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['ASL', 'ALG10', 'SCAMP3', 'CRLF2']",0.9999960095075623,0,0
578,dorsolateral part of Int,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['TCP11X2', 'DDT', 'HSD17B1', 'RABL2A']",0.9999960095075623,0,0
579,dorsolateral part of Med,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SLC10A1', 'FAM185A', 'OR4K1', 'CLCA4']",0.9999960095075623,0,0
580,dorsolateral part of m2A,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'OR4K2', 'PMS2', 'GRAP']",0.9999960095075623,0,0
581,habenula (old epithalamus),0.9921224465193252,0.38074654419379533,0.003011227450777115,"['GPRIN2', 'CLEC18B', 'FAM149A', 'HAUS1']",0.9999960095075623,0,0
582,"horizontal nucleus of the diagonal band, transitional part",0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'KRT14', 'AQP7', 'CBWD1']",0.9999960095075623,0,0
583,hypothalamic amygdala,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SMPD4', 'TNFRSF12A', 'SMOC1', 'MYH11']",0.9999960095075623,0,0
584,intermediate (interpositus) cerebellar nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SLC10A1', 'FAM185A', 'ZNF449', 'CLCA4']",0.9999960095075623,0,0
585,intermediate gray layer of SC,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['VAMP7', 'OR1S1', 'BTN2A2', 'FAM72A']",0.9999960095075623,0,0
586,intermediate isthmic part of the dorsal raphe nucleus,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CLPS', 'ASL', 'ZNF799', 'FAM149A']",0.9999960095075623,0,0
587,intermediate part of r5B,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'LRRC27', 'OCM', 'GPHB5']",0.9999960095075623,0,0
588,intermediate stratum of CbH,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SLC10A1', 'FAM185A', 'ZNF449', 'CLCA4']",0.9999960095075623,0,0
589,intermediate stratum of CoPD,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'ZNF799', 'RLN1', 'DRD5']",0.9999960095075623,0,0
590,intermediate stratum of CoPV,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'DDX11', 'ASL', 'RLN1']",0.9999960095075623,0,0
591,intermediate stratum of Mam,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'OPN1LW', 'BTN1A1', 'KRT14']",0.9999960095075623,0,0
592,intermediate stratum of PHyB-V,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'STRC', 'ASL', 'FCGR2B']",0.9999960095075623,0,0
593,intermediate stratum of PSPa,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'KRT34', 'ASL', 'CD177']",0.9999960095075623,0,0
594,intermediate stratum of PalSe,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SPAG11B', 'ABCC6', 'S1PR1', 'ZDHHC11']",0.9999960095075623,0,0
595,intermediate stratum of PcPL,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['FABP1', 'DPY19L2', 'SERHL2', 'RLN1']",0.9999960095075623,0,0
596,intermediate stratum of SC,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['VAMP7', 'OR1S1', 'OCM', 'ZFP37']",0.9999960095075623,0,0
597,intermediate stratum of THyB-I,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT17', 'MSTO1', 'FRG1', 'RABL2A']",0.9999960095075623,0,0
598,intermediate stratum of THyB-V,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SYCE1', 'BTN1A1', 'FRG1', 'KRT14']",0.9999960095075623,0,0
599,intermediate stratum of ZIC,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'SMOC1', 'RABL2A', 'ASL']",0.9999960095075623,0,0
600,intermediate stratum of isBI,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['GPRIN2', 'DDX11', 'MMP23B', 'TEKT4']",0.9999960095075623,0,0
601,intermediate stratum of m1AL,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['BTN2A2', 'MST1', 'CEL', 'FAM72A']",0.9999960095075623,0,0
602,intermediate stratum of p1Lim,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['SERPINB4', 'SMOC1', 'OR4K2', 'TLR3']",0.9999960095075623,0,0
603,intermediate stratum of p2Lim,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CALB2', 'OR4K2', 'CLEC18B', 'TLR3']",0.9999960095075623,0,0
604,intermediate stratum of r10BI,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['KRT17', 'DDT', 'OCM', 'TEX28']",0.9999960095075623,0,0
605,intermediate stratum of r10Lim,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['CLCNKA', 'PMS2', 'TEKT4', 'CRLF2']",0.9999960095075623,0,0
606,intermediate stratum of r1BL,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['LRRC27', 'KRT14', 'ABCC6', 'SYT15']",0.9999960095075623,0,0
607,intermediate stratum of r1Ve,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['POM121L2', 'DDT', 'ZNF449', 'CLCA4']",0.9999960095075623,0,0
608,intermediate stratum of r2BM,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'DDT', 'LRRC27', 'OR4Q3']",0.9999960095075623,0,0
609,intermediate stratum of r2Tr,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['PACRG', 'NCF1', 'ZNF449', 'PMS2']",0.9999960095075623,0,0
610,intermediate stratum of r3BM,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['MSTO1', 'DDT', 'LRRC27', 'HSD17B7']",0.9999960095075623,0,0
611,intermediate stratum of r3Lim,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['LRRC27', 'ZNF449', 'SYT15', 'GRAP']",0.9999960095075623,0,0
612,intermediate stratum of r3Tr,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['NCF1', 'ZNF449', 'RABL2A', 'PMS2']",0.9999960095075623,0,0
613,intermediate stratum of r3Ve,0.9921224465193252,0.38074654419379533,0.003011227450777115,"['POM121L2', 'LRRC27', 'ZNF449', 'B3GNTL1']",0.9999960095075623,0,0
