rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
999,lateral part of alar p2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'SLC11A1', 'PMVK', 'PROX1']",0.9999953501696646,0,0
1000,lateral part of r6B,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CREB3L3', 'POU2AF1', 'NAPEPLD', 'PLCE1']",0.9999953501696646,0,0
1001,lateropallial amygdalopiriform area,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PPP1R15B', 'DAB2IP', 'THOC3', 'ASCC2']",0.9999953501696646,0,0
1002,lateropallial prepiriform area,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ANKRD13C', 'PPP1R15B', 'EPHA7', 'DAB2IP']",0.9999953501696646,0,0
1003,layer 1 of LOT,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['POU2AF1', 'SLC43A1', 'GNB1L', 'CYP2E1']",0.9999953501696646,0,0
1004,layer 1 of VPrP cortex,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['BCL7C', 'DAB2IP', 'GPATCH1', 'PDZRN3']",0.9999953501696646,0,0
1005,layer 2 of CCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RDM1', 'SOX17', 'PDCD1LG2', 'SMAD5']",0.9999953501696646,0,0
1006,layer 2 of OCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ACSM3', 'CLDN23', 'PDZRN3', 'ASF1A']",0.9999953501696646,0,0
1007,layer 2 of PRh-Ect,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GOSR1', 'DAB2IP', 'RPS27A', 'MNX1']",0.9999953501696646,0,0
1008,layer 2 of PrS,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'GOSR1', 'PROX1', 'CLU']",0.9999953501696646,0,0
1009,layer 3 of InsCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NHLRC3', 'DAB2IP', 'HOXB2', 'PLOD2']",0.9999953501696646,0,0
1010,layer 3 of LOT,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KDM4B', 'SPTLC1', 'SLC43A1', 'C19ORF44']",0.9999953501696646,0,0
1011,layer 3 of LPrP cortex,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CENPT', 'PPP1R15B', 'EPHA7', 'DAB2IP']",0.9999953501696646,0,0
1012,layer 3 of PCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'ACSM3', 'RBP2', 'PDZRN3']",0.9999953501696646,0,0
1013,layer 3 of RSC,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['HP1BP3', 'GOSR1', 'PDCD1LG2', 'CYP17A1']",0.9999953501696646,0,0
1014,layer 5 of ERCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PPP1R15B', 'GOSR1', 'DNAJC13', 'FOXN2']",0.9999953501696646,0,0
1015,layer 6 of PCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GADD45A', 'ELP2', 'CLSPN', 'ELL2']",0.9999953501696646,0,0
1016,layer 6 of PrS,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RDM1', 'EPHA7', 'ITGA8', 'PDCD1LG2']",0.9999953501696646,0,0
1017,layer 6 of RSC,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'HP1BP3', 'GOSR1', 'ARL1']",0.9999953501696646,0,0
1018,layer 6a of PrS,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RDM1', 'EPHA7', 'ITGA8', 'PDCD1LG2']",0.9999953501696646,0,0
1019,layer 6b of RSC,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'HP1BP3', 'GOSR1', 'ARL1']",0.9999953501696646,0,0
1020,liminal alar domain of m2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'AQP8', 'SLC43A1', 'MYO1F']",0.9999953501696646,0,0
1021,liminal part of alar p1,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'NOTCH3', 'CSTF2', 'CLU']",0.9999953501696646,0,0
1022,liminal part of r4 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['MRPL41', 'WDR59', 'ZFAND2A', 'CCR7']",0.9999953501696646,0,0
1023,liminal part of the r10 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'IMPDH1', 'IDH1', 'LETMD1']",0.9999953501696646,0,0
1024,liminal reticular formation of m2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NOTCH3', 'AQP8', 'SLC43A1', 'MYO1F']",0.9999953501696646,0,0
1025,lower dorsal perifornical nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RING1', 'RPS7', 'ARL6', 'IDH1']",0.9999953501696646,0,0
1026,m1 (rostral) midbrain tegmentum,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['INPP5F', 'PPTC7', 'CCT8', 'IL13RA1']",0.9999953501696646,0,0
1027,m2 part of paranigral nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'ZDHHC11', 'INTS8', 'CLU']",0.9999953501696646,0,0
1028,m2 part of pararubral nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PSMD5', 'IDH1', 'TMEM208', 'CCT8']",0.9999953501696646,0,0
1029,magnocellular diagonal band nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CENPT', 'POU2AF1', 'SCRIB', 'DOCK2']",0.9999953501696646,0,0
1030,mantle zone of CA,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'LATS2', 'ABI1', 'FOXN2']",0.9999953501696646,0,0
1031,mantle zone of CCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NDUFB9', 'USP14', 'GRK6', 'CYP17A1']",0.9999953501696646,0,0
1032,mantle zone of DgSe,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PLCE1', 'ACSL5', 'INTS8', 'IL13RA1']",0.9999953501696646,0,0
1033,mantle zone of IC,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RDM1', 'SOX17', 'SLCO2A1', 'ZNF426']",0.9999953501696646,0,0
1034,mantle zone of ITTh,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'SLC11A1', 'TDP1', 'PROX1']",0.9999953501696646,0,0
1035,mantle zone of LAP,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PPP1R15B', 'DAB2IP', 'THOC3', 'ASCC2']",0.9999953501696646,0,0
1036,mantle zone of LPrP,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ANKRD13C', 'PPP1R15B', 'EPHA7', 'DAB2IP']",0.9999953501696646,0,0
1037,mantle zone of PHyB-V,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'RPA3', 'DLEC1', 'INTS8']",0.9999953501696646,0,0
1038,mantle zone of PPaA,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ATE1', 'RASSF1', 'RNASEK', 'NAPEPLD']",0.9999953501696646,0,0
1039,mantle zone of PSPa,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['INPP5F', 'ARL6', 'NAPEPLD', 'DNAJC13']",0.9999953501696646,0,0
1040,mantle zone of PThE,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['MRPL41', 'MFRP', 'DLEC1', 'PROX1']",0.9999953501696646,0,0
1041,mantle zone of PalSe,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'MFRP', 'PLCE1', 'CDH26']",0.9999953501696646,0,0
1042,mantle zone of PcPV,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'SLC22A25', 'TDP1', 'PDCD1LG2']",0.9999953501696646,0,0
1043,mantle zone of THyB-V,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KDM4B', 'ARL6', 'POU2AF1', 'IL13RA1']",0.9999953501696646,0,0
1044,mantle zone of p1Lim,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'NOTCH3', 'PPTC7', 'CSTF2']",0.9999953501696646,0,0
1045,mantle zone of p2B,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['TDP1', 'CLU', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
1046,mantle zone of p2ZL,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'PMVK', 'PROX1', 'CCDC60']",0.9999953501696646,0,0
1047,mantle zone of r10BI,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['BIN3', 'VEGFB', 'CCT8', 'LETMD1']",0.9999953501696646,0,0
1048,mantle zone of r10Lim,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'IMPDH1', 'IDH1', 'LETMD1']",0.9999953501696646,0,0
1049,mantle zone of r1BM,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RASSF1', 'IDH1', 'PLOD2', 'INTS8']",0.9999953501696646,0,0
1050,mantle zone of r1Ve,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CCT8L2', 'WDR59', 'PRR15', 'MNX1']",0.9999953501696646,0,0
1051,mantle zone of r2Tr,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'NHLRC3', 'C5ORF47', 'TGFBRAP1']",0.9999953501696646,0,0
1052,mantle zone of r3Ve,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'NR2E1', 'MIPOL1']",0.9999953501696646,0,0
1053,mantle zone of r4Lim,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['MRPL41', 'WDR59', 'ZFAND2A', 'CCR7']",0.9999953501696646,0,0
1054,mantle zone of r4Ve,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'SCRIB', 'MIPOL1']",0.9999953501696646,0,0
1055,mantle zone of r5Co,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'SOX17', 'GOSR1', 'PRR15']",0.9999953501696646,0,0
1056,mantle zone of r6BL,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CREB3L3', 'POU2AF1', 'NAPEPLD', 'PLCE1']",0.9999953501696646,0,0
1057,mantle zone of r6Ve,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['C2ORF42', 'COMTD1', 'ADAMTS3', 'HOXB2']",0.9999953501696646,0,0
1058,medial basal reticular formation of m1,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['INPP5F', 'PPTC7', 'DLEC1', 'CCT8']",0.9999953501696646,0,0
1059,medial part of r4B,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'KLK3', 'RNPS1', 'INTS8']",0.9999953501696646,0,0
1060,medial pretectal nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RASSF1', 'KREMEN1', 'HIPK1', 'C2ORF81']",0.9999953501696646,0,0
1061,mediodorsal nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'PMVK', 'PROX1', 'ASF1A']",0.9999953501696646,0,0
1062,mesomere 1,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RDM1', 'SLC11A1', 'ITGA8', 'TRIM10']",0.9999953501696646,0,0
1063,microcellular tegmental nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NOTCH3', 'AQP8', 'SLC43A1', 'MYO1F']",0.9999953501696646,0,0
1064,molecular layer of CbVCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['LATS2', 'SLC20A2', 'IMPDH1', 'SMAD5']",0.9999953501696646,0,0
1065,molecular layer of S,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'CLDN23', 'GOSR1', 'FOXN2']",0.9999953501696646,0,0
1066,navicular nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['AQP8', 'FTH1', 'RNPS1', 'NFKB1']",0.9999953501696646,0,0
1067,nucleus of the stria medullaris (prethalamic),0.9892602438466547,0.39722300403414956,0.004289151874084643,"['MRPL41', 'MFRP', 'DLEC1', 'PROX1']",0.9999953501696646,0,0
1068,"nucleus subcoeruleus, r1 part",0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KLHL29', 'RASSF1', 'IDH1', 'PLOD2']",0.9999953501696646,0,0
1069,p2 part of the zona limitans core population,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'ITGB3', 'CCDC60', 'VAMP3']",0.9999953501696646,0,0
1070,p2 portion of the parabrachial pigmented nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IDI1', 'YWHAQ', 'SAMHD1', 'CLU']",0.9999953501696646,0,0
1071,p2 portion of the substantia nigra pars compacta,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['YWHAQ', 'LETMD1', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
1072,p3 portion of paranigral nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'AADAT', 'INTS8', 'CLU']",0.9999953501696646,0,0
1073,p3 portion of the substantia nigra pars compacta,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['YWHAQ', 'ARL6', 'LETMD1', 'IL13RA1']",0.9999953501696646,0,0
1074,pallidal septum,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'MFRP', 'PLCE1', 'CDH26']",0.9999953501696646,0,0
1075,pallium,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'MTMR12', 'MBOAT2', 'PDZRN3']",0.9999953501696646,0,0
1076,paralemniscal isthmic area,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'SLC43A1', 'ZDHHC11', 'MYO1F']",0.9999953501696646,0,0
1077,paraseptal subpallium,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'PPTC7', 'ARL6', 'SRSF7']",0.9999953501696646,0,0
1078,parvicellular part of Lat,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'MFRP', 'PRR15', 'CCR7']",0.9999953501696646,0,0
1079,peduncular nucleus of the stria medullaris,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RING1', 'ARL6', 'PLCE1', 'ZBTB7B']",0.9999953501696646,0,0
1080,peduncular paraventricular area of PHyA,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ATE1', 'RASSF1', 'RNASEK', 'NAPEPLD']",0.9999953501696646,0,0
1081,perirhinal-ectorhinal cortex,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GOSR1', 'DAB2IP', 'RPS27A', 'MNX1']",0.9999953501696646,0,0
1082,periventricular part of StrSe,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['C1ORF115', 'LATS2', 'NXN', 'MNX1']",0.9999953501696646,0,0
1083,periventricular stratum of IC,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EBI3', 'GPATCH1', 'ZNF426', 'TRIM10']",0.9999953501696646,0,0
1084,periventricular stratum of PO2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RPS7', 'ARL6', 'INTS8', 'RPS12']",0.9999953501696646,0,0
1085,periventricular stratum of TG,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PSMD5', 'CSTF2', 'INCA1', 'SRL']",0.9999953501696646,0,0
1086,periventricular stratum of m2AD,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FADS2', 'ATE1', 'DLEC1', 'ZBTB7B']",0.9999953501696646,0,0
1087,periventricular stratum of r2BM,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'SCRIB', 'CYP2E1', 'C19ORF44']",0.9999953501696646,0,0
1088,periventricular stratum of r2Co,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'GOSR1', 'PRR15', 'SCRIB']",0.9999953501696646,0,0
1089,periventricular stratum of r5Co,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'C1ORF115', 'GOSR1', 'PRR15']",0.9999953501696646,0,0
1090,periventricular stratum of r6BM,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NXN', 'POU2AF1', 'CLDN23', 'SCRIB']",0.9999953501696646,0,0
1091,periventricular stratum of r7Co,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FADS2', 'FZD2', 'GOSR1', 'HOXB2']",0.9999953501696646,0,0
1092,periventricular stratum of r9Ve,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['TMPRSS4', 'PDCD1LG2', 'FOXO4', 'SAMHD1']",0.9999953501696646,0,0
1093,plexiform layer of TuStr,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'PPTC7', 'POU2AF1', 'SLC43A1']",0.9999953501696646,0,0
1094,polymorph layer of TuPal,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'LATS2', 'POU2AF1', 'SLC43A1']",0.9999953501696646,0,0
1095,prerubral area,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ATE1', 'YWHAQ', 'TDP1', 'IL13RA1']",0.9999953501696646,0,0
1096,prosomere 2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'SLC11A1', 'PMVK', 'PROX1']",0.9999953501696646,0,0
1097,pterigoid muscle trigeminal motor cell group,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'KLK3', 'ADIPOR1', 'MIPOL1']",0.9999953501696646,0,0
1098,pyramidal layer of taenia tecta,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SOX17', 'ELF3', 'AQP8', 'ZDHHC11']",0.9999953501696646,0,0
1099,r1 basal plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'RASSF1', 'IDH1', 'MNX1']",0.9999953501696646,0,0
1100,r1 part of lateral pontine nuclei,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NOTCH3', 'GNB1L', 'CYP2E1', 'LETMD1']",0.9999953501696646,0,0
1101,r1 part of vestibular sensory column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CCT8L2', 'WDR59', 'PRR15', 'MNX1']",0.9999953501696646,0,0
1102,r10 part of basointermediate reticular formation,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['BIN3', 'VEGFB', 'CCT8', 'LETMD1']",0.9999953501696646,0,0
1103,r10 part of basomedial reticular formation,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IDH1', 'PLCE1', 'CCT8', 'LETMD1']",0.9999953501696646,0,0
1104,r10 part of external cuneate nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SLCO2A1', 'VEGFB', 'SAMHD1', 'CLU']",0.9999953501696646,0,0
1105,r2 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'C5ORF47', 'MIPOL1']",0.9999953501696646,0,0
1106,r2 part of anteroventral cochlear nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NOTCH3', 'EFNB1', 'C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1107,r2 part of basomedial reticular formation,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'RASSF1', 'CCT8', 'SMAD5']",0.9999953501696646,0,0
1108,r2 part of dorsal cochlear nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'GOSR1', 'PRR15', 'SCRIB']",0.9999953501696646,0,0
1109,r2 part of median raphe nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SLC12A3', 'YWHAQ', 'PSMD5', 'SMAD5']",0.9999953501696646,0,0
1110,r2 part of principal trigeminal sensory nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NHLRC3', 'GP2', 'PLOD2', 'ZNF48']",0.9999953501696646,0,0
1111,r2 part of trigeminal sensory column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'NHLRC3', 'C5ORF47', 'TGFBRAP1']",0.9999953501696646,0,0
1112,r3 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'C5ORF47', 'MIPOL1']",0.9999953501696646,0,0
1113,r3 part of dorsal parvicellular reticular formation,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'ZFAND2A', 'VAMP3']",0.9999953501696646,0,0
1114,r3 part of vestibular sensory column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'NR2E1', 'MIPOL1']",0.9999953501696646,0,0
1115,r3 pontine raphe nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RASSF1', 'SLCO2A1', 'SCRIB', 'SMAD5']",0.9999953501696646,0,0
1116,r3 roof plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['POU2AF1', 'GOSR1', 'CYP2E1', 'MIPOL1']",0.9999953501696646,0,0
1117,r4 part of medial pontine nuclei,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'KLK3', 'RNPS1', 'IL13RA1']",0.9999953501696646,0,0
1118,r4 part of ventral parvicellular reticular formation,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['MRPL41', 'WDR59', 'ZFAND2A', 'CCR7']",0.9999953501696646,0,0
1119,r4 part of vestibular sensory column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'SCRIB', 'MIPOL1']",0.9999953501696646,0,0
1120,r5 part of dorsal cochlear nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'C1ORF115', 'GOSR1', 'PRR15']",0.9999953501696646,0,0
1121,r5 part of dorsal parvicellular reticular formation,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'ADAMTS3', 'C5ORF47', 'SCRIB']",0.9999953501696646,0,0
1122,r5 part of the cochlear column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'SOX17', 'GOSR1', 'PRR15']",0.9999953501696646,0,0
1123,r6 part of nucleus prepositus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NXN', 'POU2AF1', 'CLDN23', 'SCRIB']",0.9999953501696646,0,0
1124,r6 part of posteroventral cochlear nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CCT8L2', 'C1ORF115', 'GOSR1', 'ITGA8']",0.9999953501696646,0,0
1125,r6 part of spinal vestibular nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'TGFBRAP1', 'HOXB2']",0.9999953501696646,0,0
1126,r6 part of the vestibular column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['C2ORF42', 'COMTD1', 'ADAMTS3', 'HOXB2']",0.9999953501696646,0,0
1127,r7 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['COMTD1', 'ADAMTS3', 'C5ORF47', 'HOXB2']",0.9999953501696646,0,0
1128,r7 part of the dorsal cochlear nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FADS2', 'FZD2', 'GOSR1', 'HOXB2']",0.9999953501696646,0,0
1129,r8 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ADAMTS3', 'C5ORF47', 'GP2', 'HOXB2']",0.9999953501696646,0,0
1130,"r8 part of spinal trigeminal nucleus, interpolar part",0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ADAMTS3', 'C5ORF47', 'GP2', 'NAT10']",0.9999953501696646,0,0
1131,r8 portion of the hypoglossal motor nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NXN', 'IDH1', 'DLEC1', 'SCRIB']",0.9999953501696646,0,0
1132,r9 alar plate,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['C5ORF47', 'IMPDH1', 'GP2', 'HOXB2']",0.9999953501696646,0,0
1133,r9 part of nucleus gracilis,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['HOXB2', 'C19ORF44', 'SAMHD1', 'NFKB1']",0.9999953501696646,0,0
1134,r9 part of parvocellular medial vestibular nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['TMPRSS4', 'PDCD1LG2', 'FOXO4', 'SAMHD1']",0.9999953501696646,0,0
1135,r9 part of the vestibular column,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['TMPRSS4', 'C2CD4A', 'HOXB2', 'FOXO4']",0.9999953501696646,0,0
1136,r9 part of trigeminal transition zone,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'FZD2', 'RBP2', 'HOXB2']",0.9999953501696646,0,0
1137,r9 portion of the hypoglossal motor nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SGPL1', 'IDH1', 'SCRIB', 'C19ORF44']",0.9999953501696646,0,0
1138,reticular formation of CoPL,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'TDP1', 'NDUFS3', 'PROX1']",0.9999953501696646,0,0
1139,reticular formation of basal m2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'VEGFB', 'DLEC1', 'CCT8']",0.9999953501696646,0,0
1140,reticular formation of p2Lim,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'SLC25A38', 'NOTCH3', 'GRK6']",0.9999953501696646,0,0
1141,retroreuniens nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['PHLPP2', 'YWHAQ', 'BCL7C', 'INTS8']",0.9999953501696646,0,0
1142,rhombomere 2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'PSMD5', 'C5ORF47', 'GP2']",0.9999953501696646,0,0
1143,secondary prosencephalon,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'MTMR12', 'MBOAT2', 'PDZRN3']",0.9999953501696646,0,0
1144,sublayer 6a of PCx,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GADD45A', 'GRK6', 'ELP2', 'DNAJC13']",0.9999953501696646,0,0
1145,submammillothalamic nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CREB3L3', 'ZNF518B', 'SAMHD1', 'SMAD5']",0.9999953501696646,0,0
1146,submedius thalamic nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['YWHAQ', 'BCL7C', 'PMVK', 'PROX1']",0.9999953501696646,0,0
1147,subpallial septum,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'C1ORF115', 'AQP8', 'PLCE1']",0.9999953501696646,0,0
1148,subthalamic nucleus (migrated),0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SLC25A38', 'ARL6', 'DNAJC13', 'ASF1A']",0.9999953501696646,0,0
1149,superficial layers of TG,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'PDCD1LG2', 'PROX1', 'ZDHHC11']",0.9999953501696646,0,0
1150,superficial stratum of AHy,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KDM4B', 'SLC43A1', 'HNF1B', 'NR2E1']",0.9999953501696646,0,0
1151,superficial stratum of CA,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EPHA7', 'LATS2', 'ABI1', 'FOXN2']",0.9999953501696646,0,0
1152,superficial stratum of CCx (cortical plate/marginal zone),0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NDUFB9', 'USP14', 'GRK6', 'CYP17A1']",0.9999953501696646,0,0
1153,superficial stratum of Mam,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['POU2AF1', 'KLK3', 'GNB1L', 'CYP2E1']",0.9999953501696646,0,0
1154,superficial stratum of PO2,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ARL6', 'RPA3', 'EBI3', 'IL13RA1']",0.9999953501696646,0,0
1155,superficial stratum of SePal,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'LATS2', 'ARL6', 'IL13RA1']",0.9999953501696646,0,0
